temperature,temp_mean,temp_max,temp_min,temp_std,temp_rise_rate,temp_peak_gradient,temp_trend,vib_magnitude,vib_rms,vib_peak,vib_std,vib_kurtosis,vib_crest_factor,fft_peak_freq,fft_peak_amp,fft_energy,fft_band_energy_100_500Hz,vce,vce_mean,vce_max,vce_min,vce_std,max_dv_dt,vce_overshoot,Ic,ic_mean,ic_rms,ic_peak,ic_std,max_di_dt,p_instantaneous,p_mean,p_peak,p_std,timestamp,HealthState,FaultType
30.458114500774755,26.566146194600297,34.99282137663774,18.005021152476413,4.914639156791265,-2.060273101032355,2927.980980120889,-0.0002176047283851461,0.20775057523628004,0.5500194749478279,1.5479511441409641,0.5500194849478279,2.5684987785980424,2.8143569209876174,217.0,29.894068184412138,150.70081427737293,24093.96729984938,9.469218686948635,7.3849513277459655,14.981383033917325,0.08281500027713495,4.280041623156661,3585.7958141031318,7.5964317061713595,1.038989954544211,1.515699612437023,1.749203632245995,2.997201323151826,0.8731368918565061,278.62194932022317,9.838423093121955,11.332072789829292,42.23303631692624,10.22107944707425,1774189731.0918713,Healthy,None
31.336665902711214,26.67188870813384,34.94219191747784,18.02472901449881,4.97477353001104,-0.8724510739241886,3494.219191747783,0.0004758310737818624,0.33773653147975624,0.5407268249683963,1.651822887444394,0.5407268349683964,3.0089979651197383,3.054819514442884,90.0,34.46559212376531,145.63698003232116,20238.526702286596,14.508255569493532,7.986609567202786,14.937245279830274,0.012978237140730542,4.217611086963108,3579.5994001828426,6.950635712627488,1.1541320973766847,1.4934210109294854,1.727715854012317,2.991730332703623,0.8687322696434522,289.22453393655445,16.744443429696535,12.165126758837976,43.53249679861548,10.422837282697262,1774189732.531415,Healthy,None
22.29373066995215,26.606849430365923,34.98327179078225,18.012716733687597,5.144071522212479,0.5780199075814926,2946.590335934033,0.004156457606709382,0.17835122082537747,0.5543903084424859,1.7802420167851074,0.554390318442486,3.1660210613092334,3.21117082597429,27.0,27.17006747617391,153.1169456366153,20755.873582080843,13.459314689456075,7.8118301709324225,14.992133841342147,0.008545514261179,4.244863040598806,6321.916195033573,7.1803036704097245,2.729823911982389,1.52202943791115,1.7563610989147087,2.9933406001666025,0.8764877066523815,234.5462247250773,36.74155907817301,11.720074427390827,42.74470946224576,10.001652754531,1774189733.9339547,Healthy,None
32.11173359338568,26.678670758032702,34.997287828887735,18.036132694409112,4.990233220115705,4.819654047266902,3065.5880271218416,0.0025425781157317313,0.3364121556959354,0.5314132770118496,1.622571238921295,0.5314132870118496,2.620823980405154,3.053313265923504,56.0,30.09102511328314,140.7445266418952,20566.278869342736,12.48890865948962,7.821506278420116,14.981600264508813,0.042630638902143025,4.093658483958476,3471.1517362605223,7.160093986088698,1.1238659902765447,1.4519144131961157,1.6959649998291302,2.9997666302172874,0.8764940486955971,271.2815919052991,14.035859698070617,11.56396678467315,43.12967467842975,10.082999197095338,1774189735.3177161,Healthy,None
23.551547544921657,26.664993041408895,34.99667959851547,18.024449121445585,4.872274866806248,-6.626588845879618,3356.190565711584,-0.0028842365554141974,-0.7297746397203042,0.5681512005125786,1.5478994254423588,0.5681512105125787,2.4350480335318045,2.7244497535187224,167.0,29.7766393028407,161.5054101739582,23743.156060558642,5.7743933000751575,7.718864564958492,14.982860997596038,0.03411355944582806,4.490446753296166,5890.669860121905,7.263996432637546,1.788342949139495,1.514392521575714,1.7434938520444736,2.97223462788447,0.8639363996917988,259.5805344591337,10.326595543747748,11.553845681775808,43.0164377235512,10.329257184007547,1774189736.685641,Healthy,None
32.47033349178371,26.800255222328325,34.9868672957014,18.027889882634053,4.901112377292977,-0.5730597465291867,3498.6867295701404,-0.003436150975378115,0.7083163773838483,0.5395305702549416,1.6394086454254415,0.5395305802549416,2.864813284299827,3.038583363802623,108.0,27.928155361732728,145.1214159417806,21395.21161835313,12.836666429479692,7.55578403493333,14.946536941859085,0.01568741590232403,4.261943915413907,4942.056787440187,7.390752906925755,1.8699261447878586,1.4277849859908738,1.657776546959186,2.999676360394187,0.8424091128584517,238.4579177203124,24.003618168404685,10.720422965337818,44.59113881113825,9.50928320347484,1774189738.081216,Healthy,None
21.229482726578212,26.600044859694005,34.98012224342693,18.012072687654296,4.829344904581081,-1.2059728089112067,2674.289672833803,0.0028117362325960475,0.2428430868951088,0.5396596615333946,1.6190105775839898,0.5396596715333947,2.81332069480488,3.000058486830628,54.0,37.87244559849544,145.13856958688336,20280.27935513616,7.667613115125374,7.3055412988069435,14.931544812792016,5.84599691122456e-05,4.148787936639813,4008.6947352284233,7.626003513985072,1.9439965119086067,1.4890167992832095,1.7188705518667469,2.993459468919676,0.858687920916022,251.9060431400622,14.905813150468413,10.460279777286722,42.30587467189128,9.144739103450773,1774189739.5048468,Healthy,None
21.598110373920743,26.127927329747777,34.991165105618705,18.00347463511612,4.838854786468374,-2.4006970790772537,2645.0739964019654,-0.0015405037195421374,-0.5583520480783932,0.5662994129731236,1.6266171462708625,0.5662994229731236,2.6933351781695567,2.8723623586458453,228.0,34.391323802386275,159.71584446692341,24717.135658191837,2.8026049053861755,7.426920255580191,14.980068244004402,0.10933420064589527,4.39625324626482,6863.639156189401,7.553147988424211,0.31789535371414057,1.4900850741585154,1.719537377446658,2.9829859716636857,0.858169717600279,274.02446975651407,0.8909350777187237,11.059779132091636,43.65972530491375,10.043672987382903,1774189740.89328,Healthy,None
24.68116676001435,26.59856374522738,34.99154142064198,18.06498597589685,4.885300786412167,-2.8738517282549676,2374.8951021390885,-0.0007434752766136605,0.3790642494472667,0.5609682822388745,1.6713379059715243,0.5609682922388746,2.795932460225699,2.979380348399132,237.0,28.07795972636753,157.25702700486042,24360.450592825517,14.010530180058204,7.5596660907671485,14.998278543625606,0.03812012735194825,4.258105182018404,4147.473425735021,7.438612452858457,0.16478633505813578,1.5095927338570927,1.7551393571096143,2.9815499621260084,0.8953457101930067,237.5411642329986,2.3087439205931948,11.307596772909422,43.114313156788384,10.021580508764131,1774189742.2693322,Healthy,None
19.147519453193414,26.707764878590357,34.979929201626334,18.008399145181187,4.936760306962635,-1.2298658333260974,3373.7625234591846,-8.676830173632132e-05,-0.31563460439493407,0.5425564539044601,1.7586595320659029,0.5425564639044601,2.985623501247061,3.241431351512916,6.0,31.344142179825106,147.03472529732147,21963.9953024599,11.749918494365666,7.529739013135682,14.949694195562335,0.006815015916378231,4.286919643473906,5848.588037157144,7.419955182426653,0.6281578768733537,1.4843344090369595,1.7149611311234962,2.9972061351510657,0.8589779062428107,283.06396630861155,7.380803854855689,10.643800106139999,41.27358041201985,9.102427744952637,1774189743.6725447,Healthy,None
31.15928417192127,26.379120838074336,34.99302482091537,18.028513465880255,4.914841013677872,-4.945206682092731,3498.085977224913,0.0013302132625382746,0.303211674995149,0.5623703420218882,1.8169139767666684,0.5623703520218882,3.0713298070687234,3.230813947133457,156.0,28.688336232639305,157.53112189502576,24383.473905797073,12.984990078877484,7.684170569346882,14.996937732794022,0.0398280388286848,4.22563164205227,5585.768417845038,7.31276716344714,0.9935297134952294,1.4948194490185898,1.7195850360695593,2.994223945415422,0.8499926535624337,229.20238908109795,12.900973472805543,11.583866777980914,44.07198162362196,10.233712562871242,1774189745.0733306,Healthy,None
30.176582250125985,26.259752028243284,34.99175533707064,18.011297741614758,4.860021872605691,-0.9376300521318408,2974.1596335641043,-0.0002989190583538231,0.00909739655448516,0.5778911017772366,1.6451869929267358,0.5778911117772366,2.75336349031367,2.846880596358638,46.0,28.952705275236834,166.31810938580307,25465.82767330716,14.273118047095403,7.493395071160873,14.959735320092536,0.002693204575644481,4.450343713887878,3619.752548872838,7.466340248931663,1.5085336822492117,1.5723150397761452,1.7921004853669715,2.9960929839973565,0.8599125335441241,234.59897089145065,21.531479324762508,11.708894700131674,41.69803639352156,10.214663077600001,1774189746.5271792,Healthy,None
19.970293660237463,26.470792210178697,34.93569803886163,18.108334170919317,4.985391350901377,-0.8464707719734761,2471.5681823878094,-0.000706730700514866,-0.5239571801831646,0.5461425114683296,1.557399372561243,0.5461425214683296,2.7164639388292975,2.851635445586808,132.0,31.824691666206522,148.62792573997834,22440.553101479418,10.541469541223583,7.253779429329186,14.961532111862944,0.0031358179783586015,4.420669229536646,3660.865273974963,7.707752682533758,0.6240565107160545,1.5164738327804772,1.7452293275352972,2.9977126121024806,0.8637896272712442,246.59203051307676,6.578472699715557,11.0849377474244,41.88190337069354,10.058862775953019,1774189747.9374552,Healthy,None
26.887940268888997,26.50226961690935,34.903360160413854,18.062100135533964,4.861895083988635,-0.6979301301742417,2950.8605170776505,0.001489634062555245,-0.281333744564114,0.548944956889355,1.5760678990301948,0.548944966889355,2.825873644492521,2.8710854349592134,147.0,32.153744506612114,150.0839519418155,22233.793545614724,3.6319079659849276,7.55871103873822,14.986308240183618,0.029430846949853873,4.418341046053642,3728.0701027303808,7.427597201445398,0.10576790966450245,1.431124842382046,1.6542777114717215,2.9998262808222926,0.8297689028814472,231.55861285077984,0.38413931365608067,11.005197024269954,42.892873966096154,9.757377628832925,1774189749.3898752,Healthy,None
30.560991478879313,26.7055272243143,34.986925161029674,18.019341488503116,4.735083192314206,0.37075843485113547,2483.992935220282,0.00017029842933837994,0.2746574010620628,0.550249003862422,1.6119716085615048,0.5502490138624221,2.821520728023798,2.929531117641482,4.0,29.912685239314353,150.84007189191357,21189.61312918132,4.968685012344027,7.4080155674488415,14.987259640685988,0.04412063001153155,4.306672108531178,3679.78377334072,7.579244073237146,1.6540498158150911,1.4658636634861004,1.7096917559165832,2.997260327814476,0.8799372820378949,252.53659721860734,8.218452529510841,10.797221953889022,44.72235239492018,9.708200855245694,1774189750.8485973,Healthy,None
31.86610167710682,26.680860211728405,34.95621088202398,18.025035742656893,4.899978160974759,2.1290959672736425,2664.0428744794012,0.001146819682227208,0.8354202380216325,0.6032349381886717,1.7410362262567094,0.6032349481886717,2.6138187340181487,2.886166047714085,178.0,28.87295335230034,181.7493064967957,28446.95531960101,8.538824997537327,7.3229960178138604,14.997120978333154,0.04850724110594451,4.297659080506791,3817.171776918453,7.674124960519293,1.207181373934918,1.4738920493704504,1.701727935699178,2.999712404082576,0.8505999023874617,287.86991710881534,10.307910492316934,10.706961546882034,43.82047235417798,9.545113310602309,1774189752.271237,Healthy,None
24.782436206229498,26.139184808130768,34.97032487801151,18.008101750588875,5.009534919772165,-3.1886328686831984,2276.503975730316,0.0025151180649271047,0.007524793838829424,0.5849441881555149,1.5266229695359828,0.5849441981555149,2.5529671641435616,2.609860862540106,83.0,32.95000355494405,171.05195138673054,25865.565141461157,0.8358999021329977,7.54150690873346,14.983330662302274,0.05233032087685552,4.264188907381169,4128.947171386685,7.441823753568814,1.288529012853274,1.5194347518536637,1.7341049068225587,2.992926249276226,0.8357259495345769,271.77698588436766,1.0770812757395798,11.433927891838525,43.23123378517581,9.7948355353665,1774189753.68589,Healthy,None
19.92503459580718,26.157740205225817,34.99683404107152,18.023898281090016,4.936825955571011,-2.129444534147746,2675.2445808861144,-0.0020095481642035773,0.30158251618996457,0.5592891514494511,1.6282576774364936,0.5592891614494512,2.789318084349351,2.9112984653890104,48.0,33.501754931748444,156.19801748460657,23222.83539187982,6.06569964440623,7.90952125653066,14.98993454159584,0.01211180555882152,4.287202374211677,5042.749947293011,7.08041328506518,0.8523171617924469,1.4857315341981767,1.7424534457964143,2.9950349853772655,0.9103547764783406,258.4948502267044,5.169899905205773,11.720637899251116,43.694545852840335,10.460517376323685,1774189755.0629144,Healthy,None
22.07691905844129,26.553447907118496,34.94338218859395,18.021564440613023,4.79722878996594,-0.9798551136549232,2961.903474594678,-0.0009356616388785931,-0.17286460294541572,0.5971496827033106,1.691623764516339,0.5971496927033106,2.627697300640969,2.832830335821356,67.0,30.28621197028166,177.6734121150644,27840.26949466153,3.557367811459761,7.471111049711836,14.960431026132945,0.017152375635820505,4.229656604475713,3540.22486180745,7.4893199764211085,0.6897103835873816,1.4772603752287972,1.7269567767534668,2.9994092234796033,0.8944727455622091,243.78284884677564,2.4535535178033157,11.040599231172092,44.18707616685836,9.773368382237114,1774189756.5075257,Healthy,None
26.642016207898894,26.648464665837302,34.97754288719121,18.03875706782944,4.8202518739735805,-0.9723579944888588,3393.599435865392,0.001222403375629415,0.1492453972830683,0.5675941268302326,1.6293311752728024,0.5675941368302325,2.779417395094749,2.8705919768162356,139.0,31.24306804419765,160.90269443239052,24002.83460463539,6.342138637961808,7.423009923480771,14.995853453193577,0.012386427794267019,4.2177294206129545,4300.513945192386,7.572843529712806,2.04370111079091,1.5060119093260413,1.7424406131950687,2.9946651909195743,0.876371735897352,247.08231861634906,12.961435779192497,11.072952075583034,44.85289723205478,9.956687075095749,1774189757.913483,Healthy,None
21.23312688316379,26.614173429491917,34.99004099874418,18.066148180189145,4.9670943033276,1.0333394229069526,2906.4683913497743,-0.003397555551753235,0.6718074950328907,0.566315260863788,1.6003858159900934,0.5663152708637881,2.7213042628071813,2.825962671903692,41.0,30.412558233342708,159.7559860896231,22490.23722002196,0.7453179978695762,7.490378498074515,14.976176207744611,0.023072816934771034,4.42043184848798,5268.862595313125,7.485797709670097,0.7034127039671937,1.4857576851971672,1.7175292280613077,2.990058775963066,0.8616442131891949,247.5268536718377,0.5242661481968537,11.312863778313789,42.73727301123018,10.125856812518116,1774189759.3308313,Healthy,None
28.994722570843855,26.467698230603926,34.97369071291624,18.033195865122828,4.820304396633033,1.9139923952427544,3184.4269107829305,-0.0006678781974197657,-0.13835483248993397,0.5632059165216486,1.759371496400961,0.5632059265216487,2.838596065603092,3.123851176898675,202.0,32.29944671882792,158.76374169056623,22331.4823351382,10.7130366040088,7.265736892350535,14.996656172770507,0.006566675395673904,4.279662930265513,4939.124544333804,7.730919280419972,2.4030137395871494,1.4949417575577821,1.7255104371762608,2.98888167822615,0.8617049438840764,263.37828466776637,25.7435741521332,10.756651436193303,43.595838301887085,9.396301781646788,1774189760.7498322,Healthy,None
31.912406646023285,26.481414095738074,34.96741083271502,18.008165952730142,4.872937348534523,-0.05201092006661202,3179.1623015959285,-0.00011618576682604045,-0.7576832577463866,0.5257725995985966,1.5379799966086234,0.5257726095985966,2.9012021588772128,2.925180902411027,157.0,27.136050409002777,137.68966667019302,20697.91201504363,6.276942909155143,7.654137605588878,14.967725871734412,0.015011183212712553,4.25555437802198,3676.6659509692,7.313588266145534,1.9353245041714893,1.43123731140978,1.6729706726880744,2.9974168881945262,0.8662509048208221,237.60284294405037,12.147921423373424,10.789655875620465,43.44933053344419,9.469582688729181,1774189762.1858006,Healthy,None
